up,6,12,1.2918215,1.2710218,0.7058406,0.5407903,1.0322002,1.233762,1.3700819,1.242441,0.9569325,1.0205284,3.0319571,2.5579052,-1.0229226,-1.4784195,-1.352275,-0.35000235,-0.12674305,-0.7505822,-1.3391069,-1.372925,-1.3582605,-1.3329718,-0.9861118,-0.5777508,-0.40177697,-0.95274264,-1.2357074,-0.6190508,-0.007781155,-0.030526072,0.4568436,1.407192,3.3580174,5.3556795,4.3915644,2.606687,1.8031331,1.2354081,0.55455697,-0.36346975,-1.8097172,-1.9496284,-2.1184196,-2.6490345,-3.1717186,-2.8392239,-2.3455694,-1.3917794,-0.6096236,-0.3812766,-0.8867524,-1.95307,-2.165705,-2.1655555,-2.0590134,-2.1378725,-1.8653824,-1.7084125,-1.2572552,-0.79726917,-0.80101013,-0.92161804,-1.3292309,-0.95004916,-0.85083944,-0.6142624,-0.64553666,-0.19198506,-0.22729953,-0.105494514,0.10758944,0.537199,0.3660136,0.5174468,0.5391443,0.7404069,0.9898528,1.7136499,1.5388732,0.7127239,0.58747727,-0.0899322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,6,12,-0.3959411,-0.39758712,-0.48766896,-0.18599954,0.109534726,0.6426935,0.60333884,0.53330845,0.5541081,0.7875427,-0.20934302,0.57116675,0.38037878,0.16864158,-0.28550854,0.23956981,0.3752911,0.3954922,0.22340895,0.2769792,0.18929157,-0.14320318,0.1798644,0.90426004,1.3567642,1.2180501,1.4824598,0.26366147,-0.6913257,-0.72559273,0.37349546,0.7236475,0.260968,-0.6003461,-0.41913494,1.3917794,1.9520226,1.8809447,1.7494133,1.1562498,0.48512512,1.8746599,2.3811831,1.1996447,-0.15562311,-1.0286089,-0.2136825,0.26710314,0.67187285,0.6534674,0.16205753,-0.2371756,-0.6112696,-0.35598788,0.3321955,0.5744588,0.5386954,0.6537667,0.8218097,0.85413146,1.2361562,0.9831191,0.47330374,0.54902035,0.978181,1.0429741,0.22864626,-1.3075334,-2.1223102,-1.491887,0.03546411,0.9400234,0.67112464,-0.04249708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,6,12,-0.054617725,-0.04444237,0.18614918,0.23403321,0.26036942,0.10788871,0.087687634,0.07107786,0.09023148,0.19602527,5.870882,6.0791774,0.5484218,0.02633622,-0.46701896,-1.0501567,-1.500117,-2.371756,-2.8848634,-3.705925,-4.7755346,-5.9780226,-7.498191,-7.7084317,-6.6256537,-5.914726,-5.900061,-6.1097035,-5.9801173,-5.4701524,-4.5551186,-3.8591537,-3.455282,-2.879626,-2.778471,-3.00188,-3.354875,-3.592799,-3.6727054,-4.164265,-3.7340567,-3.0897174,-2.6791117,-2.8363807,-2.2750902,-1.2966099,-1.2562077,-1.8490719,-2.853589,-3.2134676,-2.8984804,-3.008913,-4.0318356,-4.685602,-5.338022,-5.3631616,-5.554548,-7.2399163,-9.971401,-11.899182,-10.277261,-9.337387,-8.723274,-7.307702,-4.5314755,-1.3073838,-0.7058406,0.27368718,1.1520599,2.59307,2.7551277,3.8099232,3.1188967,1.9366099,2.2876596,2.2783823,3.0651767,1.9924247,1.1427824,1.429937,1.7652749,0.47016135,-1.958457,-2.3219268,-1.1721114,-0.64329207,-2.3258173,-3.9597104,-3.8459857,-1.8787001,-1.3024458,-1.934964,-2.0311809,-2.5287259,-1.4565724,-0.5113117,0.4031237,1.927931,2.2698529,2.5227404,3.1748612,3.9104795,4.227711,2.814833,2.6602573,2.930802,0.23403321,-3.464709,-5.587169,-5.0890255,-6.2747536,-7.920169,-7.5833344,-5.824045,-5.6401405,-5.3079453,-4.854992,-4.2714057,-4.394258,-4.049044,-3.2489316,-2.5626936,-2.211644,-2.0919337,-2.498948,-1.4326304,-0.5415385,-0.8408137,-1.7479169,-2.1651065,-1.770961,-1.1632828,-0.36661214,-1.5385739,-2.385074,-1.8731636,-1.0965444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,6,12,-2.132635,-2.629881,-1.6255133,-1.6927006,-2.1172225,-2.6464908,-1.9402012,-1.4796166,-1.7856256,-1.5237597,-1.6995839,-1.6537948,-1.5234605,-1.5764322,-1.1158476,-0.59870005,0.4607342,0.23747487,0.2009633,0.11941081,0.14754269,0.260968,0.5383961,0.38771105,0.14903906,0.32456398,0.37544075,0.55006784,0.5383961,0.67890584,0.7667431,0.7392098,0.59870005,0.9238626,1.3425486,1.3003508,0.710629,0.11267712,0.16340427,1.0310031,2.3609822,3.0157964,3.1016884,3.0813377,3.1652844,3.578733,3.1533132,1.8320132,1.2624925,0.007332243,-0.74175364,-1.4570214,-1.8827404,-2.379238,-2.6611552,-3.2908301,-4.297891,-5.0514665,-5.1096754,-4.9003325,-5.8331733,-6.228366,-6.508039,-6.5976715,-6.290316,-5.9989715,-6.148759,-6.4531217,-5.6271224,-4.5863924,-4.118775,-3.3915362,-2.0043957,-0.15218145,0.95588505,1.6214731,2.2641666,3.2733226,3.5733461,4.157232,5.2242975,5.366154,5.432893,5.6298156,5.6860795,4.8986864,4.7381253,4.928913,5.086182,5.157859,5.276671,5.5262666,7.188441,8.286332,6.7853174,3.7150528,2.9375358,3.5070565,3.093608,2.1625626,1.3127707,-0.18046296,-1.3854946,-2.292897,-2.8898015,-3.739294,-4.5093293,-4.7147818,-4.6128783,-4.704756,-5.109376,-4.242376,-2.7216089,-2.442834,-3.2740707,-3.0831332,-2.6771665,-2.1179707,-1.7081133,-1.0764929,-0.65915364,-0.3048118,0.16938977,0.35942954,0.39294836,0.20171149,-0.042197805,-0.12928689,-0.60588264,-0.41554365,-0.48198274,-0.56548053,-0.67082536,-0.4571429,0.0525228,0.05686229,0.17971477,0.20275895,0.47090954,0.07377134,-0.037110128,-0.30825347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,6,12,-0.62698156,-0.121056825,0.27563247,0.75118077,0.97668463,0.5292682,0.02873042,0.30556,0.5981015,1.1777976,0.624737,0.75013334,1.2999018,3.1660326,2.1423616,2.6666918,1.4574703,2.140117,2.6569653,2.58484,2.2517467,2.0329766,2.223615,1.7236756,1.0057143,0.3645172,0.42841247,-0.13931261,-0.830788,-1.0865186,-1.136348,-0.88241297,-1.0179846,-1.6880618,-2.4920647,-2.6001031,-2.9091046,-4.109049,-6.013786,-7.9327383,-9.286211,-9.096919,-8.635287,-9.399487,-9.479243,-7.87827,-6.9360023,-7.3729444,-6.6171246,-5.2418056,-5.283704,-4.459949,-2.9014733,-1.5129858,0.72888476,3.140594,2.9767408,2.5634418,3.291728,4.7544355,5.098752,4.761319,5.7288756,5.3455043,4.0661025,3.138948,3.8329673,4.461146,4.4936175,3.732411,2.197578,0.95962596,1.4466964,2.234688,2.1649568,1.0932523,-0.037858315,-0.17298107,-0.22670098,-0.49709612,-0.6370073,-1.2617443,-2.4000375,-2.4232314,-2.0850503,-3.1869817,-4.841375,-5.959018,-5.610662,-4.537162,-4.074632,-4.5509286,-4.1442137,-3.877709,-3.8096237,-3.106327,-2.0902877,-1.2808979,-1.2702737,-1.2180501,-1.1167455,-1.2740146,-1.101632,-0.72634095,-0.5220856,-0.4062661,-0.43424833,-0.8268974,-0.6931214,-0.57999533,-1.0188825,-1.2961609,-1.2366052,-0.892738,-0.808492,-1.1941081,-1.5453075,-1.1273698,-0.4547487,-0.29777884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,6,12,-0.4177882,-0.42601827,-0.15607202,-0.16445173,-0.41180268,-0.43604398,-0.26081836,-0.44592008,-0.4587889,-0.066738375,0.16460137,-0.20036475,-0.4997896,-0.44936174,-1.8700212,-2.2291515,-0.21054012,-0.12719196,-0.65750766,-0.87567925,-0.7649474,-0.7649474,-0.96830493,-0.99763393,-0.942268,-0.86849666,-1.0568904,-1.0224738,-0.7838018,-0.4727052,-0.45863926,-0.75028294,-0.79876554,-0.7815572,-0.6052841,-1.1869255,-2.0506337,-2.859874,-4.1709986,-5.14903,-5.0275245,-4.328567,-3.4537857,-2.9876645,-3.9682398,-4.16621,-2.7439048,-0.3842694,0.85203654,1.2369045,1.934964,2.955193,2.7204118,3.1242836,3.4768298,4.5640965,4.421642,4.0369234,4.4244847,5.7954645,6.0238113,4.960786,4.0628104,4.554819,5.0789995,3.6973956,2.6138697,1.3771149,0.8123826,0.99030167,0.9243115,0.69820905,-0.4511574,-0.60558337,-0.14155717,-0.92610717,-2.8360815,-5.096657,-5.6016836,-5.661838,-5.5383873,-5.4908023,-5.81372,-5.912032,-4.9275665,-4.9362454,-5.0926166,-4.808455,-4.887164,-4.5931263,-4.38932,-4.486584,-3.7988498,-3.0119057,-2.704999,-3.5785832,-2.9429228,-2.2409728,-2.0624552,-1.6365865,-1.2868834,-0.5931635,-0.17672202,-0.08185177,-0.33010057,0.020799628,0.86759883,2.066645,2.8740895,3.3460464,3.9727287,4.684106,4.900482,3.9594111,2.7032034,3.036147,2.8390744,2.31639,1.8951603,1.7917607,1.7776948,1.4969746,0.6438906,0.09771336,-0.38382047,-0.5434838,-0.36107555,-0.43828854,-0.43559507,-0.4762965,-0.029927522,0.06539164,-0.40207624,-1.1116577,-0.964564,-0.5650316,-0.20590134,-0.21787235,-0.5187936,-0.81193364,-0.64912796,-0.37738603,-0.3513491,-0.20859483,0.27922377,0.8626608,0.2587234,-0.99494046,-1.0705074,-0.006284779,0.24854806,-0.26919806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,6,13,-0.45549688,-0.2621651,-0.22176293,-0.4103063,-0.30346507,-0.12539631,0.09068039,0.08200141,0.07152677,-0.23867199,-0.2617162,-0.2781763,-0.5352537,-0.48243165,-4.331111,-5.3342814,-2.6458921,-4.6053967,-4.0122333,-2.5420437,-1.4737808,-1.1680712,-1.2575544,-0.6190508,0.3350386,1.4369699,1.6519991,1.633893,1.2360066,0.760159,0.28745383,-0.13362639,0.07436989,-0.15741876,-0.42766428,-0.12419921,0.84949267,1.1207857,1.2952632,2.9740474,4.52968,4.5551186,4.086603,5.2231007,6.4589577,6.809409,6.5068417,5.840356,5.6344543,5.4176297,5.005827,3.6236243,2.9430726,3.0433297,2.7968764,2.1200657,1.5147815,0.5602432,-0.038905777,0.36436757,0.68264675,0.019602526,-0.71242464,-0.77856445,-0.5660791,-0.18689737,-0.21398178,-0.19782092,-0.30496144,-0.21472996,0.2427122,0.8912416,1.5162779,2.0201077,1.8435353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,6,13,2.0826561,2.9557917,3.0249243,3.0596402,3.1000423,3.006818,2.5740662,2.7286417,3.039888,2.727295,2.370559,-0.5081693,-0.024540568,0.46971244,0.47809216,0.8242039,1.0342951,1.2388498,1.9042882,2.5511715,3.3577182,4.2368393,5.1003976,4.9550996,4.695927,4.3701663,4.1256585,3.6531029,2.6180596,2.0777183,2.169446,2.4313118,2.5688288,2.0869956,1.5818192,1.0956465,1.1658266,1.3982137,0.97039986,0.50517654,0.43005848,0.962918,0.54423195,-0.41584292,-0.07407062,0.124049574,0.12389994,-0.6952163,-2.4537575,-3.285144,-1.7054198,-0.97877955,-1.4086884,-3.1760583,-3.7692215,-2.892495,-2.790891,-3.677793,-3.705476,-2.6919806,-1.9451393,-2.5225909,-2.109591,-1.1040263,-1.074398,-1.4606127,-1.5526398,-0.7838018,-0.24720132,-0.21143794,-0.58433485,-0.27204117,0.053570263,0.41644147,-0.10938509,-0.20664953,0.7802105,1.2629414,0.75342536,0.69102645,0.9478046,1.0986392,0.90066874,0.7236475,0.7103297,0.5576994,0.44023383,0.14649522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
up,6,13,0.2674024,0.12419921,-0.06838439,-0.53330845,-0.50981534,-0.6063316,-0.39220017,-0.5033809,-0.46297875,0.012719196,0.048632223,1.5179238,3.3598132,2.9526494,2.9700072,2.7368717,2.2396262,2.105401,2.4594438,2.0603602,0.27997196,-1.4255974,-1.2340614,-1.0229226,-0.997185,-1.4264953,-1.1988965,-1.361403,-1.3611037,-1.1210849,-0.6194997,-0.37155017,-0.4914099,-1.4748282,-1.5286977,-1.8239328,-1.6739959,-1.8930653,-2.2521956,-2.4271219,-1.0841244,-0.9847651,-0.96621,-0.84739774,-0.950947,-1.2158055,-0.46327803,-0.31244332,-0.90261406,-0.6616975,-0.15248072,0.22071546,0.12629414,0.1515829,0.935235,0.98790747,1.117344,1.9393034,1.479916,0.38292262,-0.31334114,0.8209119,0.8075942,0.64209497,0.23523031,-0.03755904,0.5989993,0.90500826,1.0395324,0.6750153,0.7493851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,6,13,1.0380361,0.93254155,0.9448118,0.89827454,0.66364276,0.5672762,0.20380642,-0.07586627,-0.005536592,-0.0863409,-0.039055414,-0.012719196,0.34566286,0.4528034,0.33848026,0.31139585,0.078410104,-0.38651395,-0.31229368,0.017208325,-0.047285482,0.122852474,-0.096216984,-0.8144775,-0.9898528,-0.42063132,0.11058219,-0.16086042,-0.5451298,-0.45774144,-0.27383682,-0.015412673,0.04997896,-0.045190558,0.00808043,0.47884035,1.1357495,1.0824784,0.49275663,-0.03935469,0.14933833,0.5376479,0.607379,0.14095862,-0.5758055,-0.60827684,0.20410569,0.71436995,0.76225394,0.28086978,-0.24181437,0.07691373,0.2861071,0.4504092,0.029927522,-0.27982232,-0.7706337,-0.7589619,-0.7790134,0.13617022,1.5518916,1.1197382,-0.4882675,-0.45070848,-0.20784664,0.73352355,1.2623428,0.770933,-0.1858499,-0.68264675,-0.30181906,0.3966893,0.6398504,0.37633857,0.025139118,-0.20245968,-0.17582418,0.02184709,0.19093758,0.14754269,-0.12210429,-0.2829647,-0.22296004,-0.39384618,-0.4397849,-0.393098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,6,13,-0.43350014,-0.3007716,-0.33369187,-0.27473465,-0.28565818,-0.15098435,-0.15113398,-0.08424597,-7.48E-04,-0.027084406,0.27563247,0.5232827,0.72873515,1.2838906,1.8968062,2.8724434,3.9918823,4.755483,4.99625,5.9362736,6.4267855,5.3580737,3.161693,1.0595839,0.012419921,-1.3546692,-2.7609634,-3.5196261,-3.80289,-3.5321958,-2.9918542,-2.569577,-2.32881,-2.0060418,-2.3030725,-2.8242602,-3.0808887,-3.1548097,-1.8243817,-1.6451159,-2.9097033,-3.3054948,-1.3533225,0.8749311,1.3248913,0.65242,2.1609166,2.880524,1.8992004,0.5376479,-0.037110128,-1.5704467,-3.6502597,-3.9606082,-3.7865796,-3.945794,-5.174169,-4.7921443,-4.5307274,-3.8688803,-4.5732245,-4.342932,-2.3187842,-0.44352585,0.82031333,3.1495724,5.075857,5.7553616,5.251083,6.5880947,6.4411507,5.395334,4.449624,3.7283707,2.8191724,1.757344,1.7221792,2.5189996,1.8926164,2.0557215,2.7579708,2.3365912,2.3921068,2.0606594,1.6424223,-0.26126727,-1.4740801,-0.35164836,0.81552494,0.37394437,-0.4329016,-0.36975452,0.78170687,1.9511248,2.884714,3.5253124,4.010886,3.7936125,2.8277018,2.1948843,1.429937,0.33294368,-0.94526076,-2.9391818,-3.7110126,-4.023606,-4.6670475,-4.362834,-3.5603275,-2.5359085,-1.7634792,-2.0126257,-2.0495863,-1.4036007,-0.7603087,-1.0215759,-0.99015206,-0.6594529,-0.7920318,-1.1599907,-0.5683236,-0.018704701,-0.15936404,-0.2451064,0.15128362,0.24256256,0.15906477,0.37544075,0.70509243,0.6052841,0.25902268,0.3645172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,6,13,0.5258266,0.46447513,0.32486326,0.24660277,0.027982233,-0.21323359,0.48123455,1.3129203,0.1822586,-0.10684125,0.042945992,0.050727148,1.1625346,1.476175,0.7000047,0.5174468,0.5267244,0.70599025,0.9118916,1.0799346,0.9069535,1.421258,1.8996494,1.4380174,1.4000094,1.3813047,0.7751228,0.2885013,0.11372458,-0.50038815,-1.338658,-1.0045172,-0.7757214,-1.934515,-3.0262709,-3.6525044,-2.9988873,-3.8154597,-4.854693,-5.7670336,-5.336077,-5.7885814,-6.200833,-6.732196,-6.4333696,-6.1884127,-5.9956794,-6.163274,-6.930915,-5.6471734,-3.7656302,-3.1446342,-0.27563247,1.9515736,3.0117562,4.775235,6.083966,6.521955,6.699126,6.470031,6.059126,5.7809496,5.8161144,4.539556,3.4997244,2.4672248,2.9083564,5.141698,7.5994954,6.8492126,5.678897,5.73127,7.340024,6.6956844,3.6138978,1.6515503,0.78050977,0.006284779,-1.356016,-3.0855274,-4.551976,-6.331616,-6.984036,-6.191256,-5.771822,-5.4113445,-4.4777555,-3.6742017,-4.016124,-3.5220203,-2.1245546,-1.6968905,-2.1903954,-2.4417865,-1.5759833,-1.1113585,-1.1245266,-0.7260417,-0.8674492,-0.6955156,-0.11611878,0.13183074,0.051475335,-0.19707273,-0.1237503,0.40925884,-0.2439093,-0.39145198,0.12779051,0.31349078,-0.10444705,-0.3127426,-0.1882441,0.17208324,0.17043723,-0.07616554,-0.22191256,-0.56428343,-0.94196874,-2.467524,-2.503437,0.29373863,0.20485388,-0.1906383,1.3750199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,6,13,2.161216,2.295441,0.3684078,0.019303251,-0.11956045,0.090381116,-0.61112,-0.7706337,0.3007716,1.0610802,1.1426327,0.81552494,0.5650316,5.724087,4.0744824,-4.5853453,-4.138677,-1.326687,-0.7579145,-1.969979,-1.9500773,-1.1601404,-0.40297407,-0.2160767,-0.74384856,0.4233248,1.633893,1.7824832,0.7254431,0.73816234,1.1061212,1.6105496,0.96112233,-0.14050971,-0.78799164,-0.9554361,-1.641375,-2.187253,-3.1621418,-3.854515,-4.3643303,-4.806659,-5.167585,-5.1803045,-6.1456165,-7.3458595,-7.9966335,-8.154053,-8.900744,-9.3938,-8.814702,-7.778911,-9.083153,-9.778967,-8.172308,-7.136816,-6.1637225,-5.976526,-5.2760725,-4.858883,-4.727351,-4.5015483,-5.1599536,-4.38513,-3.653851,-2.2105963,-0.45938745,0.3060089,1.5878047,2.2566848,2.6069863,3.7014358,4.6706386,3.472191,2.753631,2.2598271,2.807351,3.4483986,3.2519245,2.8033109,2.7142766,2.6882396,2.3154924,2.277634,2.1713912,1.2068273,0.06988076,0.56892216,1.4148235,0.6875848,-0.7882909,-2.1003134,-2.5495255,-2.559252,-3.2987611,-4.4304705,-4.9790416,-5.2566195,-5.8517284,-6.1348424,-6.512528,-5.9656024,-5.3333836,-5.733365,-5.6512136,-5.135413,-3.8869865,-3.2664392,-3.0165446,-3.018041,-2.665794,-2.5077767,-1.9086276,-1.6395793,-1.7054198,-1.6642694,-1.4140754,-0.9451111,-0.83497787,-0.90530753,-1.0060136,-0.9528923,-0.6913257,-0.58119243,-0.63176996,-0.6823475,-0.8393173,-0.75148004,-0.8268974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
