down,0,0,-2.8241105,-2.834286,-2.487426,-2.6140194,-1.905186,2.193837,2.1531355,-0.056563016,0.08259996,-0.030825347,0.001646014,0.07646482,-0.039504327,-0.14619595,-0.14021043,-0.02439093,-0.0338181,0.001795651,-0.1491887,-0.17118542,-0.027832596,0.14155717,0.19422962,0.34685996,0.40491936,0.64912796,0.5590461,0.80594814,0.7918822,0.96546185,1.2360066,1.6045641,1.6431706,2.5399487,2.9239187,3.8209963,5.0130095,6.0609217,7.291691,8.4843025,8.000674,8.475025,8.358158,9.7919855,9.455899,8.740482,7.4645224,6.384438,4.138976,2.9122472,2.4235306,1.4206594,-0.9793781,0.6925228,-0.65990186,-0.39369655,-0.3429694,0.17058687,0.34910452,0.11851298,0.17133506,0.07751228,0.048931498,-0.041000705,0.11462241,0.30511108,0.2415151,0.13676877,0.007032968,0.124049574,0.056114104,-2.99E-04,-0.27682957,-0.033668462,-0.07885902,0.10100538,0.08619126,0.13631986,-0.01062427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,2,13,-0.0163105,0.12779051,0.08080431,0.22864626,-0.11222821,-0.3079542,-0.29777884,-0.08259996,0.035763387,0.03127426,-9.5214405,-9.293992,0.38935706,0.37978023,0.92161804,0.6274305,0.8062474,0.84844524,0.9032126,1.0658686,1.5435119,1.7359458,1.761085,1.5752351,1.5233108,1.202787,1.208174,0.99299514,0.9305963,0.89109194,0.7930793,0.56054246,0.48392802,0.18315643,0.32127193,0.16564883,0.14290391,0.03127426,-0.04369418,0.39145198,0.7885902,1.1275194,1.4012065,2.2822728,2.022951,2.0808606,2.958934,3.1880293,3.1766567,3.1040826,4.544494,4.7884035,4.4704237,4.245518,5.099799,5.7243867,5.0148053,5.244948,4.789002,3.0117562,2.2897546,1.6274586,1.783381,1.4452,0.3482067,0.94915134,0.8825626,0.42586863,0.13123219,0.37559038,0.56757545,0.7580641,0.60932434,0.28431144,0.77048403,1.3432968,1.2039841,1.4226047,2.0834043,2.509722,2.233042,2.4489691,2.9984384,2.2515972,1.5044565,1.794903,2.059163,1.3905823,1.2508208,1.3007997,1.0758944,0.4002806,0.7659949,1.221791,2.056769,3.0499136,4.3647795,5.2139726,5.6384945,6.2207346,6.242432,6.0055556,5.685032,5.2763715,4.103213,3.344251,2.7527335,1.707365,0.70165074,0.99030167,0.51550156,0.12988544,0.096815534,0.36631286,0.1666963,0.06419453,0.5551555,0.7468413,0.20066403,0.73157823,0.8761282,0.9701006,1.0494086,1.2635399,1.6947955,1.9384055,1.5673043,1.7326539,1.3745711,1.0555437,1.0262147,0.71841013,0.69207394,0.25019407,0.07526772,0.21278468,-0.05925649,-0.3824737,-0.4870704,-0.1755249,-0.461632,-0.856376,-0.8074445,-0.07990648,-0.20171149,-0.41015667,-0.21188685,-0.10190321,0.100257196,-0.15891513,0.04833295,-0.11552023,0.041449618,0.30391398,0.15891513,0.16639702,0.077213004,0.15128362,0.15711948,0.1695394,0.2605191,0.07407062,0.004638766,0.2817676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,2,13,0.15188217,0.27114335,0.095768064,0.10564415,-0.040402155,0.10354923,0.20620061,0.20036475,0.03755904,-0.09876082,0.021398177,0.1587655,0.037409402,-0.001945289,0.055365913,0.117016606,0.049230773,0.05641338,-0.025737667,0.07227496,0.023493104,-0.014814123,0.01316811,0.046686932,-0.08903438,0.006733692,-0.041748893,1.50E-04,-0.03172317,0.023343466,0.028431145,0.019003976,0.010773907,-0.034566287,-0.051325697,0.016609775,-0.048033673,0.17163433,0.27084407,0.6865373,0.9772832,0.6618471,0.16026187,0.30226797,0.4930559,1.1203368,1.1477205,0.72753805,1.5704467,2.0470424,2.8413188,2.7985225,2.6252422,2.8874073,3.101389,2.984971,3.3065422,3.5375826,3.067122,3.692757,3.2998085,2.584391,2.9255648,2.7464485,1.7673697,1.3789105,2.1217117,1.2409446,0.6594529,0.31184477,0.29059622,0.19288288,0.27593175,0.2896984,0.5981015,0.981922,0.9081506,1.3019968,1.2089223,2.2911015,2.5187001,2.7917888,2.1468508,3.3898904,3.823989,3.4506433,2.8860605,3.2049382,4.0840592,2.8175266,2.2077532,2.204162,2.0911856,2.2605753,1.8665795,1.1824363,1.1682208,1.5506945,1.5285481,1.2074258,1.4802152,1.807323,2.255338,2.259079,2.9619267,3.1031847,3.5434184,3.8166568,4.438401,4.365228,4.0566754,4.2131963,4.2145433,3.990386,3.6284127,3.5194764,3.2345665,2.7515364,2.2551885,1.638831,1.4559739,1.837849,1.2045827,0.7140707,0.12883797,-0.031573534,-0.8029554,-0.22490533,0.11372458,-0.6100725,-0.5793968,-0.50592476,-0.37618893,-0.034715924,-0.3911527,-0.42990884,-0.30062196,-0.15427637,-0.5472247,-0.051026423,-0.15472528,-0.09831191,-0.028880058,-0.07152677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,2,13,0.023942016,0.046537295,-0.060303956,-0.20470424,0.05057751,0.10130466,0.067336924,-0.10339958,-0.16220717,0.019303251,0.11267712,-0.08185177,-0.17971477,0.038007952,0.71451956,0.72649056,0.13706805,0.035913024,0.04743512,0.08544307,-0.004339491,0.0796072,-0.026036944,0.0839467,0.040851068,-0.026785132,-0.06344634,-0.17372926,0.101454295,-0.13153146,0.054617725,0.45310268,0.6871359,0.64000005,0.6175544,0.6998551,0.9813234,0.95723176,0.6854899,0.9258079,1.2220904,1.5961844,1.4293385,1.6226702,2.0887914,2.197129,2.6903346,2.7667994,2.9710546,2.9101522,2.7452514,3.6837785,3.5579333,3.053056,4.6619596,3.8287773,3.0705638,4.862923,6.3099184,3.2809541,2.7627592,4.8053126,3.4311903,3.6604352,4.250606,4.6767735,5.410896,5.1463366,5.3857565,5.279215,6.154595,6.968623,6.933608,6.481104,6.564452,6.317849,5.969493,5.4296007,5.4631195,5.4040127,5.826589,5.6136546,4.829105,5.161001,5.0791492,4.2416277,3.9906852,3.842544,3.3137248,3.0222306,2.727295,2.2899044,2.020407,2.2068555,2.0834043,1.378312,0.9184756,1.0972925,0.61486095,0.37798458,-0.005237316,0.43035775,0.0796072,-0.70763624,0.85098904,1.4510359,0.43544543,-0.10115502,0.19228433,0.219668,0.14335282,-0.04997896,-0.30062196,-0.34446576,-0.5720646,-0.82345575,-0.59136784,-0.17043723,0.18091187,-0.4014777,-0.22101474,-0.2677017,-0.20590134,-0.07466917,-0.23268647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,2,13,-0.040252518,0.05431845,0.047584757,0.020051438,0.3230676,0.2228104,0.25303718,0.38262334,1.50E-04,0.36032736,0.42841247,0.090381116,0.03875614,0.059106853,-0.055365913,0.117016606,0.1945289,0.00374094,0.13422494,0.2685995,0.21113867,-0.012419921,0.08798691,-0.022894554,0.012419921,0.09367314,-0.062249243,0.007032968,-0.042048167,-0.007032968,-0.108936176,-0.28939912,-0.25782558,-0.07062895,-0.059106853,-0.25333646,0.22296004,-0.082899235,-0.47180736,-0.36227265,-0.5174468,-0.4540005,-0.22266077,0.29987377,1.0450691,1.5780782,1.7076644,1.4257472,1.8421886,2.0430021,1.9828479,2.204461,3.019238,3.2697313,3.5030165,2.871396,4.8986864,5.439776,4.311508,4.047548,6.1943984,6.2752028,5.7752633,5.6527104,6.138434,6.389376,5.685481,5.6881742,5.566519,4.625897,5.084536,5.411644,5.781548,5.5775924,5.8382607,5.553201,5.177611,5.542577,5.3975782,4.613028,4.8106995,5.2735286,4.4903255,4.2058644,4.12087,3.015946,3.3022027,3.0413845,2.6095302,2.0878935,2.2911015,1.8906711,1.8306664,1.4401124,1.6497546,1.5340848,-0.09307459,0.83856916,1.1504139,0.27982232,-0.18599954,0.7555203,0.8065467,0.3923498,0.76689273,1.0164883,0.49574938,0.11686697,0.77048403,0.15442601,0.076614454,0.30286652,0.46851534,0.5000889,0.30765492,0.2793734,0.4739023,0.36945525,0.35419223,0.28820202,0.41958386,0.28086978,0.28027123,0.13557167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,2,14,0.03755904,-0.029179333,0.16370355,0.17627311,0.16385318,0.07212532,0.13422494,0.18779519,-0.010025719,0.012868834,0.09427169,0.1062427,-0.029927522,0.054767363,-0.061650693,0.21308395,0.581791,0.16594811,0.081702136,0.3684078,0.6640917,1.0121487,0.7691373,1.4076409,2.0277393,1.5493478,2.808249,3.6979942,3.31567,4.238934,4.867861,5.360019,6.2983966,6.6774287,6.7051115,7.4863696,7.4754457,7.838018,8.42355,7.263559,7.2176204,6.8222775,5.865794,4.658518,1.8830396,-0.10070611,0.16086042,0.5228338,0.5804443,1.2179005,1.5170261,0.8809166,1.3073838,1.5545851,0.669329,0.5231331,0.56667763,0.13811551,0.67112464,1.0745476,0.8689456,0.28580782,0.47689506,0.5828385,0.362123,0.657358,0.8075942,1.0151415,0.75866264,0.6979098,0.7827543,0.6344634,0.5186439,0.66349316,0.6323685,0.69102645,0.47809216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
right,2,14,0.6877344,0.5702689,0.6072294,0.5856816,0.7317279,0.66469026,0.6536171,0.59136784,0.5753566,0.339827,0.51430446,0.37065235,-0.069731124,-0.130484,-0.28491,-0.5624878,-0.2674024,-0.10908581,0.21697453,0.23178865,0.37783495,0.30585927,0.31408933,0.51071316,0.8710405,1.0429741,0.9861118,0.7647978,0.42167878,0.48437694,0.3350386,0.30331543,0.23702596,0.25139117,0.16938977,0.3561375,0.4950012,0.9696517,1.103278,1.0380361,1.2776059,1.5459061,1.6542437,1.9015948,1.7438767,2.740463,3.5509005,3.858705,3.6797383,4.3972507,4.708048,4.6443024,4.692336,5.744588,6.446089,5.3496943,4.965724,6.588843,6.4692826,5.0029836,5.6109614,5.195268,3.8628948,4.3734584,3.1847372,2.430414,2.107496,2.5490766,0.7224504,1.3979145,1.2400469,1.0414777,-0.054468088,0.61860186,0.6380547,-0.31468788,-0.13901334,0.33234513,0.14021043,-0.22310968,0.1707365,0.3103484,0.22340895,-0.092176765,0.50951606,0.14185645,0.0947206,0.21263504,0.4161422,0.025139118,-0.005835867,0.15622166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
up,2,14,0.22430678,0.18375498,0.0827496,0.37379473,0.5090671,0.42721537,0.13497312,0.35628715,0.36346975,0.28999767,0.86520463,0.84365684,-0.002693477,0.041150343,0.010324995,-0.07676409,0.11312603,0.009576807,0.067336924,-0.004339491,-0.055365913,0.033518825,-0.020051438,-0.051026423,0.09831191,0.051624972,0.017058687,-0.09891046,0.004489128,-0.092775315,-0.12300211,-0.06344634,-0.033518825,-0.049679685,-0.12928689,-0.3048118,-0.4707599,0.3453636,1.6011224,2.5124154,2.4392426,2.7515364,2.8772318,3.3240497,3.681983,4.6842556,3.8175547,5.2241483,5.0885763,6.067506,5.509956,5.8277864,5.7739167,6.131551,5.174169,4.682011,4.682011,4.50888,3.7238815,3.1254807,2.1250036,1.4428058,2.2477064,1.078139,1.582717,1.7196354,1.2228385,0.6331167,0.514903,0.14095862,-0.39324763,0.058209028,0.16879122,-0.048632223,-0.31663316,-0.43679217,-0.374094,0.09935937,0.27084407,0.012120646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
down,2,14,-0.27368718,-0.21577743,-0.08080431,-0.25737667,-0.34521395,0.13736732,-0.007631518,-0.102052845,0.076614454,0.10923545,0.0935235,0.16609775,0.18884265,-0.19512744,-0.24824879,-0.005237316,0.37544075,0.07751228,0.026485857,-0.1467945,-0.16175826,0.04563947,-0.14215572,-0.31468788,-0.14888942,0.004489128,0.057161566,0.3079542,10.0825815,10.039486,0.040402155,-0.053869538,-0.07990648,-0.09831191,-0.089184016,0.027234044,0.00688333,0.043394905,-0.24929625,-0.38606504,-0.49470192,-0.15442601,0.62219316,1.2749124,1.1002853,1.1914146,1.2592005,1.3775638,1.1959038,2.0163667,3.4627638,4.7448587,4.7388735,4.698471,6.9210386,8.231864,7.5848308,7.683442,9.474006,10.694749,10.590003,9.131037,9.744551,8.53099,6.9418383,5.535095,4.479851,3.718345,2.6973674,1.7137995,1.0763433,0.68144965,0.52148706,0.52971715,0.37229836,0.47255555,0.63536125,0.8017583,0.8168717,0.28401217,-0.1189619,-0.25498247,-0.3652654,-0.5090671,-0.32725745,-0.43140522,-0.2311901,-0.12958616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
square,2,14,-0.13108255,0.11402386,0.25303718,0.20245968,0.15113398,0.12360066,0.053420626,-0.20590134,-0.06344634,0.054168813,-9.066093,-8.486697,0.4873697,0.3966893,0.32052374,0.75716627,1.043423,1.2859856,1.5185224,1.8430864,1.4122797,1.482759,1.342399,1.1447277,1.1121067,1.4097359,1.2030864,0.9485528,0.942268,1.0247183,0.70045364,0.7769185,1.0404303,0.84216046,-0.23268647,0.7116765,1.5711949,1.9686323,1.870919,2.045546,2.6662428,3.305794,3.0879216,4.5055885,4.596718,2.6891375,4.671985,6.1475616,6.2009826,3.163339,5.205593,5.5487123,4.402488,3.5375826,4.0156746,2.988263,2.6360161,2.119916,1.3461399,1.4823102,1.457171,1.5656583,1.211915,1.1168951,1.5665561,1.510442,1.491887,2.0012534,2.256984,1.8252795,1.5361797,1.8450317,1.7796401,1.3745711,2.1350293,2.1604679,1.3672388,1.0642227,1.840393,1.5915456,0.9566332,1.0827777,1.2545617,0.7715315,0.2160767,0.58433485,0.61366385,0.09202713,0.44158056,1.5053543,1.5319898,1.427842,1.8260278,2.2930467,2.5068789,2.691382,2.9616275,2.5602994,2.7699418,2.3005285,1.422904,1.3295301,1.2277765,0.42541972,-0.49170917,-0.3067571,-0.42586863,-0.9733926,-1.2810476,-0.0815525,0.056712653,-0.8230068,-0.1412579,0.13991116,-0.27069443,-0.0700304,0.02498948,0.20186113,0.41015667,0.3592799,0.64134675,0.7882909,0.30780455,0.9413702,0.7858967,0.16983868,0.067935474,0.22714989,0.030376434,-0.040551793,-0.40776247,-0.1062427,-0.0966659,-0.21113867,-0.20590134,-0.45654434,-0.58209026,-0.2515408,-0.29912558,-0.13317747,-0.25124153,-0.14888942,-0.18195933,0.047734395,0.03127426,0.03321955,0.082899235,0.044592008,-0.14036007,-0.071975686,0.13153146,0.057161566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
triangle,2,14,0.14275427,0.29942486,0.11028291,0.2940379,0.31124622,0.3031658,-0.07332243,0.16175826,0.08693945,0.009277532,0.052822076,0.0863409,-0.005237316,-0.11058219,-0.10459669,0.077811554,-1.50E-04,-0.09008184,-0.29747957,-0.36556467,-0.051624972,0.25004444,0.78649527,1.0164883,1.3851954,1.0420763,0.9946412,1.205331,1.5497967,1.8148049,1.8737621,2.409764,2.5549126,2.318485,2.193388,2.2614732,2.6759694,2.9070098,2.5585039,2.66744,3.5368345,3.487454,2.0910358,2.324321,2.9596822,2.4438813,1.400608,1.3069348,1.217302,1.1481694,0.6631939,0.5659294,0.26904842,0.3959411,0.50278234,0.58987147,0.64089787,0.84964234,1.6238673,1.555034,1.040131,1.2384008,1.9346646,2.1624131,2.508076,2.2257097,2.294992,2.7555766,3.0359974,3.2005987,2.9429228,3.391686,3.4136827,2.296189,2.2812252,2.0886416,1.745373,1.5981296,1.3548189,1.3208512,1.204882,1.356016,1.5650598,1.6897079,1.7096096,2.4645314,2.8031614,3.341707,3.6753988,3.9773676,3.6797383,3.2969654,3.4252048,4.028843,3.6360443,3.1485248,2.9689598,3.14643,2.7280433,1.7464205,1.8748096,1.9696798,0.9362825,1.5873557,1.5628152,0.68384385,0.5141548,0.39220017,-0.13512276,-0.4134487,0.18390462,-0.37918168,-0.4357447,-0.5056255,-0.91473466,-0.3800795,-0.13706805,-0.3024176,-0.23448212,-0.19123685,-0.09531915,-0.43843818,-0.46731824,-0.30750528,-0.32650927,0.057760116,-0.017956512,-0.16924013,0.018255789,0.079008654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCw,2,14,-0.14215572,0.05312135,-0.09307459,0.002094927,0.012419921,-0.055216275,-0.08484452,0.107140526,0.0163105,0.16011223,-0.034865562,0.037259765,1.7934067,2.3105543,0.06988076,0.079008654,0.6537667,1.1616367,1.5213655,1.7931074,2.232593,2.4797945,2.8921957,3.3031006,3.3473933,3.3316813,3.7596447,4.4349594,4.7201686,3.8189013,4.150947,5.320066,5.786486,4.3122563,4.384083,6.8748007,6.815694,4.5066357,5.85921,5.9189157,4.1768346,5.5008283,7.802254,5.990891,5.21083,5.6940103,5.365556,5.2425537,6.2538047,5.6392426,5.782147,5.655703,4.5896845,4.6431055,4.6396637,4.073136,3.942502,3.2576108,2.567033,2.63437,2.154931,1.5676036,1.199944,1.302296,0.71481884,-0.38112697,-1.1474211,-0.6703765,-0.35209727,-1.7690158,-1.9524715,-1.3825018,-1.9907787,-2.1707928,-1.9086276,-1.788319,-2.219874,-1.816002,-1.7634792,-2.552219,-2.3888147,-2.1986253,-2.3810337,-2.3518543,-1.903989,-1.9104233,-2.087744,-1.6989853,-1.5358804,-1.8052281,-1.5316905,-1.548001,-1.2547113,-1.2653356,-1.7506104,-1.5140333,-1.5497967,-1.4544775,-1.4239515,-1.3711294,-1.4121301,-1.4853029,-1.5864578,-1.5309423,-1.452233,-1.3786112,-1.3202527,-1.6514006,-1.3518262,-1.3617022,-1.2187983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
circleCcw,2,14,-1.3895348,-1.4856021,-1.4246997,-1.2179005,-1.2683283,-1.3150153,-1.5227122,-1.1761516,-1.4565724,-1.4372692,-1.6220716,-1.6270097,-1.8186954,-1.340304,-1.1988965,-1.6870143,-2.2640169,-0.54168814,-0.44816464,-0.0839467,0.122852474,0.5693711,0.10684125,0.51475334,0.5702689,0.7249942,0.8098387,1.2954128,2.6131215,2.9580362,2.3876176,1.846977,3.8757637,4.3947067,4.485088,3.55524,4.7364793,5.6009355,6.447735,6.092196,6.492626,7.199065,7.363517,6.992266,6.7109475,6.5288386,6.5221047,6.704513,6.3513684,6.0619693,5.6290674,5.8039937,5.648969,5.51669,5.781249,5.884798,5.5600843,5.1428947,5.0899234,5.4551888,5.1095257,5.4732947,4.927716,4.6024036,4.128801,4.496161,3.2028434,2.77069,3.228581,2.3506572,1.6548423,2.247557,1.524059,1.384896,1.4890438,0.7007529,0.53689975,1.2310686,0.7483377,0.01316811,0.39130235,0.9314941,0.28880057,-0.10160393,0.31064767,1.1589433,0.36855742,0.3254618,0.46103346,0.5792472,0.602441,0.37918168,0.20395605,0.4062661,0.538845,0.6302736,0.60588264,0.34641105,0.5232827,0.36900634,0.39564183,0.1436521,0.20620061,0.32202014,0.00688333,0.0966659,0.16594811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,2,15,0.20635025,0.30256724,0.23508067,0.32950202,0.49919105,0.10175357,0.06628946,0.24465749,0.096815534,0.3151368,0.17402853,0.66723406,-0.6476316,0.34596214,1.2179005,1.1213843,1.240795,1.3600562,2.2272062,2.7024553,2.0854993,4.206463,4.5316253,4.9688663,6.3859344,7.5191402,8.484901,8.345589,8.552089,8.444948,7.781754,6.771251,6.7748427,6.617723,6.3281746,5.1138654,3.4322379,2.4877253,1.9728222,2.3849242,1.9267339,1.8923172,2.3540988,1.4052467,1.1887212,1.3242928,0.7423522,1.0293571,1.2330139,1.3055881,1.3085809,1.1905168,0.9256582,0.81911623,0.8722376,0.5189432,0.5366005,0.504578,0.8632594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
